SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue,Administrative,Administrative_Duration,BounceRates,ExitRates,Informational,Informational_Duration,PageValues,ProductRelated,ProductRelated_Duration
0.0,June,2,2,3,1,Returning_Visitor,False,False,0,29.818728514378932,0.009085224807721509,0.03388094988913173,0,0.5762061476706991,0.15153004156407074,59,953.0075332938545
0.0,May,3,2,4,2,New_Visitor,True,True,0,2.349697278439994,0.0006131257393786002,0.013320338497021505,0,1.49660858511902,0.12442397304203558,20,1115.6964106468383
0.6,May,2,4,4,3,Returning_Visitor,False,False,0,3.6548911074087753,0.0010314247313958406,0.043230552618688224,0,1.3322425484655536,0.2552662611014097,4,70.95233063240917
0.2,May,2,2,2,3,Returning_Visitor,False,False,3,40.46854345046806,0.00540484540375948,0.03333152953648477,1,910.8923483192905,7.017530180393312,65,3231.6688817930385
0.0,Dec,2,5,3,1,Returning_Visitor,False,False,0,2.6617098018527034,0.03321853544666788,0.04997683142768955,1,17.909459212422373,30.56949764298704,12,531.9712861171262
0.0,June,1,1,9,2,Returning_Visitor,True,True,0,2.2502674013376174,0.0010844949692056169,0.07611788019436254,0,0.43490451574320865,0.12087258793016606,3,61.99971624240279
0.8,May,2,2,9,2,Returning_Visitor,False,False,0,2.008258347213258,0.0008740771280597455,0.023556009946868805,0,0.6279938817023764,0.25959804204555387,9,323.9186320419243
1.0,Mar,2,2,2,1,Returning_Visitor,True,False,0,2.0612979039549733,0.0006606125993902666,0.07760082177505523,0,1.2985462248323703,0.07077169537594374,3,48.64026975724846
0.0,Nov,8,13,1,20,Returning_Visitor,False,False,0,3.6500681603238716,0.19697247170185123,0.19477697965251528,0,0.12760776281352076,0.0704309071824602,1,31.540418981264033
0.0,May,2,2,7,6,New_Visitor,True,False,2,304.0886341929435,0.00021056111633616738,0.0042478112646542965,2,94.24940872442984,0.15142234818679065,47,1422.553312513267
0.0,Mar,8,13,9,20,Other,False,False,10,552.2219846367849,0.0005392779524535521,0.0046846689906868254,1,22.737018356720622,0.6860009570391453,26,487.387737719694
0.0,Mar,2,2,1,3,Returning_Visitor,False,False,0,2.2500744834542212,0.0010469553804319802,0.06996081924852632,0,0.48703521490092355,0.06415457869101954,4,64.95404441335371
0.0,Nov,2,2,2,1,Returning_Visitor,False,False,5,33.927426039101896,0.004024373895758688,0.021017198528787896,0,1.5510529950260852,18.800511041017796,64,810.8682230412961
0.0,Nov,3,2,1,20,Returning_Visitor,True,True,2,91.98611636042644,0.00017089351805704798,0.014484886937518596,0,3.3284108092387696,61.030617750087934,33,1049.6277285622823
0.0,Nov,1,8,3,11,Returning_Visitor,True,True,0,2.3473050966858815,0.00022569119465914327,0.016349395233068675,0,1.5842991769313561,68.61757273359362,12,436.1023612380028
0.0,Dec,3,2,1,1,Returning_Visitor,False,False,0,3.809029434053673,0.1975326959189347,0.19466794246860086,0,0.16687726974482575,0.12307546270046744,1,30.925909524783496
0.0,May,2,2,2,2,Returning_Visitor,False,True,11,476.7537114322188,0.0001503963101889433,0.009315731559485391,1,18.879390150308623,57.9300502227479,81,1668.434232843413
0.0,Sep,1,1,2,2,Returning_Visitor,False,False,3,515.8958567044284,0.000347407223968862,0.007913511484131917,0,1.7682785317301575,0.06113938493635366,21,406.8488692498174
0.0,May,2,6,1,3,Returning_Visitor,False,False,0,1.9612679362296643,0.0008647045151362436,0.05047235104210622,0,0.6739512085914146,0.1304742925059087,2,87.9530535882698
0.0,Dec,2,13,9,20,Returning_Visitor,False,False,2,117.33330184154187,0.004876531360231628,0.036356586703741076,0,0.9443792104720606,0.0662293902350718,19,825.3214772441441
0.0,Mar,2,2,1,10,Returning_Visitor,False,False,0,3.3920444796482943,0.004532463866991858,0.013317591314747643,0,2.470502912997986,0.25335159576005745,28,1081.0346675340238
0.0,May,2,2,1,1,Returning_Visitor,False,False,2,417.08911603736243,0.0002859351338623771,0.010971271071081609,0,3.7115457256635214,0.14909580216173637,27,970.6735338566125
0.0,Feb,2,4,7,1,Returning_Visitor,False,False,0,2.274973751604551,0.19694936819289877,0.19703419836861444,0,0.054899156093549964,0.0727210038426696,0,18.72243209704757
0.0,Mar,1,1,1,2,Returning_Visitor,False,False,0,2.5243008241057376,0.0007758495093415974,0.01735473188310352,0,1.50780723616478,0.13854107333447752,15,263.1360560439527
0.0,Dec,8,2,9,20,Returning_Visitor,False,False,0,2.3809885591268496,0.02665830676163225,0.09828413239601988,0,1.6031729765236133,0.13461271807740452,7,138.02308310284937
0.0,Jul,1,1,3,2,Returning_Visitor,False,False,0,3.58725348505236,0.018172131252375306,0.020499629428384736,0,2.945280696337045,0.21855129874684215,8,213.37575956013416
0.0,May,1,4,9,1,Returning_Visitor,False,False,0,2.2438882499933177,0.0015782015531359457,0.09845627829001026,0,1.4729439914224334,0.15184297666761648,3,67.49876961670817
0.0,Mar,3,2,2,2,Returning_Visitor,True,False,0,2.5885167568922034,0.015998385580517797,0.01819723241162163,0,1.9516469798982043,0.13091991127148445,9,345.0109344005585
0.0,Nov,3,2,3,2,Returning_Visitor,False,True,2,71.32464890629055,0.006234906358334217,0.009995159958545491,0,1.5045276321470453,42.27688095515873,30,806.4094151929021
0.2,May,2,2,1,6,Returning_Visitor,False,False,0,1.800400143861734,0.00076024807407558,0.09805443046729205,0,1.4626550376413086,0.10395679434433132,5,511.1758925669068
0.2,May,2,2,8,4,Returning_Visitor,False,False,0,2.358082775771613,0.19677845962667273,0.19621066676201893,0,0.12589293718333278,0.07700130355282289,1,27.23320032022894
1.0,May,3,3,4,11,Returning_Visitor,False,False,0,2.307268205285067,0.0005637965345773092,0.055536616304370366,0,0.6201056838035116,0.08143155006810894,4,548.3211455600783
0.0,Oct,2,4,3,2,New_Visitor,False,True,0,2.1366387680172836,0.0005349746471326052,0.007901833168412819,0,0.6828683018683921,55.83428640723342,4,263.67860785969054
0.0,Dec,2,2,1,8,New_Visitor,True,False,0,4.41228516879023,0.0005676169738494155,0.018372085611326694,0,1.5105080865323262,0.14052532583914704,3,99.71757108420134
0.0,May,3,2,3,6,Returning_Visitor,False,False,0,2.627473308146,0.03996203494948105,0.08870518461109665,0,1.5284494496881689,0.12556466500904698,12,537.7451790571213
0.0,Nov,3,2,7,3,Returning_Visitor,True,False,0,3.76467056962706,0.06561453795928567,0.09843950640315076,0,1.3250402808187665,0.10448760798795176,6,177.57416415476555
0.0,Nov,3,2,1,2,Returning_Visitor,False,False,0,2.0062134176492585,0.19785291629301816,0.19651701475473135,0,0.04581058025355361,0.06391575146292719,0,25.41543359458447
0.0,Mar,2,2,1,2,Returning_Visitor,True,False,1,43.72793756098796,0.0024861062452067734,0.030758182334231852,0,1.3970629572866389,0.366221900180468,44,2213.0468253760046
0.0,May,1,1,4,1,Returning_Visitor,False,False,0,2.703238591551782,0.0006889104543897807,0.01066634072640872,0,1.346647083759128,0.12699168451433657,12,452.855198970497
0.0,Mar,2,4,6,2,New_Visitor,False,True,1,131.4325205385685,0.00022100349121770198,0.03273100204995203,0,0.927059471607162,62.22772310517049,2,45.92014854121954
0.0,Dec,1,1,4,2,Returning_Visitor,False,False,11,391.21467276692397,0.012808650302771566,0.02737117635689235,1,274.3533257246013,0.25681332572431836,24,2061.972643861453
0.0,Aug,1,1,1,1,Returning_Visitor,False,False,2,147.8490893552839,0.0002915187206308242,0.007314002375430167,5,225.98684591054908,0.1407609403084966,16,361.3776183611163
0.0,Nov,1,1,1,1,Returning_Visitor,True,False,0,2.4607922568917244,0.00043241656862801173,0.009201843832472294,0,1.1635037064551093,0.03603651305130299,23,837.3713937406945
0.0,Mar,2,2,4,3,Returning_Visitor,False,False,3,32.27114224474732,0.00031225461010169945,0.008926899984009563,0,1.0773337185381902,0.0742886295326939,43,1138.5017735137733
0.0,Nov,1,1,1,3,Returning_Visitor,False,False,1,16.154879311720542,0.03999840311806631,0.06658978293747417,0,0.797247171401931,0.2642908047350434,13,109.98164149150253
0.0,Nov,2,2,3,13,Returning_Visitor,False,False,2,25.976536922729935,0.0068830638347670055,0.03331751747312319,0,1.5823056921362626,0.13406343021600087,22,486.2455056035147
0.0,Aug,2,2,3,2,New_Visitor,False,False,2,80.70798825516253,3.338754556178999e-05,0.003642434002923432,0,0.6242212653159628,0.05855706553260516,9,127.45169633701444
0.0,Mar,2,4,5,2,Returning_Visitor,False,False,9,259.71609508659895,0.0041561600961523785,0.027934159877916337,0,15.857245557010174,4.551327771487884,88,3891.0667464699604
0.0,Dec,8,13,9,20,Returning_Visitor,True,False,5,95.96226700629062,0.0001742360999892058,0.005119264030635448,0,1.5563582368194795,0.0869114242193243,52,1245.5447698698558
0.0,Nov,2,2,3,10,Returning_Visitor,False,True,0,2.131327095627776,0.0005561716052122123,0.010521902608698019,0,1.191541105508674,0.13225267436944266,35,2141.4433280152853
0.0,Mar,2,2,1,2,Returning_Visitor,False,False,0,2.095315757393828,0.0008881648842172607,0.07652336872049462,0,0.54894042015071,0.1312666271190147,3,50.35180983543396
0.0,Nov,1,1,3,3,Returning_Visitor,True,False,0,2.048218071460714,0.017157800675695535,0.03417079435282516,0,1.7360290922224333,0.13129774264379304,22,1543.806248580322
0.0,Dec,2,2,3,2,Returning_Visitor,False,False,0,2.2221785575151376,0.000655719947082847,0.01817825704199683,0,1.9026458375155806,0.1413735379288054,10,498.9561411291361
0.0,Dec,1,1,6,3,Returning_Visitor,False,False,0,3.005865747729959,0.0007416582502447351,0.05550917505937721,0,1.6585082560777444,0.13032982756943776,7,422.75869514787746
0.0,Oct,2,2,9,2,Returning_Visitor,True,False,0,12.873668484798229,0.0075804164933717276,0.028565053654877878,0,1.01045551896088,0.33178809175043417,11,557.256381434855
0.0,Nov,3,2,1,3,Returning_Visitor,True,False,0,2.7116240888834016,0.19831297747128906,0.19740522281206482,0,0.031063079833936896,0.03958522760101939,0,15.722382911046346
0.0,Mar,3,2,3,3,Returning_Visitor,True,False,3,65.46739546202018,0.0012947666208966819,0.008330742031469806,0,1.4659989476201742,44.73539071249497,80,3713.7155085771415
0.0,May,3,2,1,2,New_Visitor,False,False,0,12.883462477741068,0.0003966698476320442,0.01664862965935739,0,0.9978817701339259,0.44126476410628246,13,481.26899619370494
0.0,Nov,2,2,3,1,Returning_Visitor,False,False,0,2.4332178607583015,0.1979051144382446,0.19771162780278245,0,0.017001509666395374,0.035860412011177074,1,10.259686051652979
0.0,May,2,2,9,20,Returning_Visitor,False,False,0,2.5995130762457843,0.0006777781144223219,0.014285439659233753,0,1.634811509400583,0.15351388640556254,9,316.5237891938861
0.0,Dec,8,13,9,20,Returning_Visitor,False,False,0,4.820080744532437,0.00311687090119028,0.006444563393358731,0,1.826764803379759,0.10948843126206013,74,2634.659942948749
0.0,Sep,1,1,3,2,New_Visitor,False,False,4,430.9931411530764,0.00019374774803995891,0.003914424382002428,1,118.61724804341789,0.08365348908962164,32,721.7233975943976
0.0,May,2,2,1,4,Returning_Visitor,True,False,3,23.171082018001584,0.00013343085429924688,0.007683281909483324,1,25.078015636971255,59.48084134864475,9,363.56085577830856
0.0,Dec,2,13,1,20,Returning_Visitor,False,False,0,3.5497110525057445,0.001096292878632208,0.06331760652001144,0,1.0775909423827184,0.1261973565049197,3,56.32550995827963
0.0,Nov,3,2,2,1,Returning_Visitor,True,False,0,1.5781587421893775,0.020836555081299814,0.0725618436783946,0,1.5391885451972216,0.08781110505012085,44,1169.3926730752653
0.6,May,2,2,1,1,Returning_Visitor,False,False,0,2.167775714397423,0.012250507901688098,0.041126621963513854,0,1.5511816069483493,0.12989532149128286,22,1138.5007200998182
0.0,Mar,2,2,2,3,Returning_Visitor,False,False,0,2.432484772801396,0.016624245054669303,0.049764018311868094,0,1.7302737087011146,0.19354994992478677,10,221.83395220339298
0.0,Nov,3,2,1,10,Returning_Visitor,True,False,0,2.34304804205894,0.024937547647369548,0.03075658305561042,0,1.66542114689944,0.1374424976116702,9,439.88191147022013
0.0,Dec,8,13,9,20,Other,False,True,1,24.958878332255285,0.00021335614304101566,0.009410669171587109,0,1.6793755404650952,87.63772209831295,21,716.9115818208983
0.0,May,3,2,4,2,Returning_Visitor,False,False,9,179.532884457663,0.008898307097539901,0.030332152105198865,1,11.63526358416206,0.5823861608909143,31,2996.7009695850556
0.0,May,1,1,1,10,Returning_Visitor,False,False,0,3.550654206602348,0.04989553880220328,0.14916863679827227,0,1.5002512857317638,0.06969480468453575,3,76.87867331802845
0.0,Dec,3,2,3,1,Returning_Visitor,True,False,3,13.044091275334363,0.000350876170973002,0.00831198197560425,0,0.8471485972404016,0.15256367346384092,20,310.991558854421
0.0,Sep,3,2,3,8,Returning_Visitor,True,False,2,86.984738190685,0.00017847004506731028,0.012908748727468609,0,2.7913025457125418,0.08248117770403825,21,2500.9090309077974
0.2,May,2,2,1,13,Returning_Visitor,False,False,0,3.5503388011739383,0.19687754641506827,0.19666621110458304,0,0.10857319831843407,0.07874613910345862,0,18.322526185959575
0.2,May,3,2,2,2,Returning_Visitor,False,False,4,364.4097526985713,0.011085328669207405,0.022221150521284722,0,3.3599636008342286,0.14719910568347264,25,925.6417522295769
0.0,Mar,4,8,6,1,Returning_Visitor,False,False,0,2.958880509436136,0.0006354205140396053,0.03131003735157972,0,1.5917908214032401,0.3482224282114829,9,349.11623707886673
0.0,Nov,2,5,6,1,Returning_Visitor,False,True,0,11.383134162718022,0.0054372520730353365,0.026921943670493647,0,1.5083859898149685,14.974361416679974,20,1073.6435267351158
0.0,May,2,2,1,4,Returning_Visitor,False,True,0,18.90063585638954,0.002454158074398279,0.020944718718476415,1,117.84302975551311,37.440218286067406,26,1096.901056326932
0.0,May,2,2,1,3,Returning_Visitor,False,False,0,2.011627979576577,0.01656552500712936,0.08884084880871847,0,1.5252341516315662,0.07250289939884014,4,103.87138770829333
0.0,May,1,1,8,4,Returning_Visitor,False,False,9,250.934386928692,0.0056457108492816085,0.014760123165815563,0,16.816879543891318,2.516446969417188,102,3370.642062144646
0.0,Jul,3,2,5,2,Returning_Visitor,False,False,0,1.2650658786296642,0.002725108026386738,0.14989244268945212,0,0.11131691932673485,0.05088474083013853,0,15.914293334384759
0.0,Nov,4,2,1,2,Returning_Visitor,True,False,0,2.2748965844511924,0.0003469974815607354,0.008477045546406612,0,0.3272134661674028,0.0681135474667721,68,1452.4719844853837
0.0,Nov,2,2,7,2,Returning_Visitor,True,False,1,8.788686941862107,0.019996210228094013,0.027354686925057294,0,1.4654844999311178,0.1530032834742351,75,2806.8782243137102
0.0,May,2,4,3,6,Returning_Visitor,False,False,9,318.25939452438973,0.004740273394897492,0.02435690754265523,0,8.60204340588478,22.458247226029826,102,4127.219536589925
0.0,Aug,2,2,9,5,New_Visitor,False,False,4,94.6033016562462,0.015377145871571582,0.020530228275970876,0,2.529329953285348,0.13498774910001804,18,459.490122634415
0.0,Nov,2,2,8,2,Returning_Visitor,False,False,5,265.34411623409295,0.006646367174820423,0.032680122175382256,0,1.6923653446137699,0.2511592949172106,47,3237.7417517318436
0.0,May,2,1,1,4,Returning_Visitor,False,False,0,2.352835409343238,0.0006302653842235219,0.03998962797647743,0,0.6053581833838949,0.0728845821755417,4,297.1627189073714
0.0,Mar,2,2,1,1,Returning_Visitor,True,False,1,126.46925580880081,0.0003010645245460253,0.00999746414530851,0,0.9548396468162074,0.13083656611582814,5,88.71339794620869
0.0,May,2,2,3,4,Returning_Visitor,True,False,0,2.2063850134611056,0.004910567432060717,0.009990801559524372,0,1.3767422735689177,0.10251800999451802,99,1386.7151164671359
0.0,Nov,3,2,1,8,New_Visitor,False,False,0,2.7569726526737237,0.016302375499934196,0.049729318105480064,0,1.6597622223198194,0.14867758647864096,5,172.37484568560808
0.0,Mar,2,7,5,2,Returning_Visitor,False,False,0,2.957491500675684,0.004333426317756502,0.0083231222180437,0,1.5144307501613814,0.14714020206613523,67,2407.1135203451095
0.0,Mar,1,1,6,2,New_Visitor,False,False,0,145.0482768833637,0.0006913582240172628,0.017811922977749348,0,1.06781643629065,0.1335368715074829,6,286.2028662148155
0.6,May,8,5,9,20,Returning_Visitor,False,False,0,3.764324542312397,0.1973095174574544,0.1956519316023577,0,0.2279250621795182,0.11515975598074168,1,25.766177305579184
0.0,Dec,3,2,2,2,New_Visitor,False,True,0,2.4614481776952717,0.0005454207318042809,0.009577480392392843,0,1.7550315037369546,48.69592683703783,11,810.3280595934085
0.2,May,3,2,3,1,Returning_Visitor,False,False,0,2.678815187513829,0.1971040971278553,0.19553650249929067,0,0.16722023487086335,0.11243584386216311,1,28.315890340603296
0.2,May,2,2,3,2,Returning_Visitor,False,False,0,2.1531268164515414,0.01817141931659924,0.02989181307784913,1,48.17800008058549,1.0356755978271477,109,3592.2770704582
0.0,Dec,3,13,9,20,Other,True,False,6,417.5566701292993,0.0007201430497250564,0.005119742948660886,0,1.5259415172040187,0.14808855030526713,14,406.85827507310194
0.0,May,2,4,2,2,New_Visitor,False,True,1,31.77756055811144,0.0002184137700393798,0.023674935781356325,0,1.586710650473808,53.90536064105952,3,60.13952675461769
0.0,May,1,8,4,2,New_Visitor,False,True,0,3.553756203679813,0.0004032685961168952,0.005546982220247754,0,1.351019889116106,0.04940699735631714,72,1005.8103370667777
0.8,May,2,2,1,1,Returning_Visitor,False,True,10,522.4234249268112,0.00018609182755976596,0.009874924988481984,5,114.98475417196751,3.9770635408850454,92,4909.496090796128
0.0,June,2,5,7,11,Returning_Visitor,False,False,4,404.7691025239445,0.0002347611076386576,0.004268336622720059,1,162.6997962943859,0.15196393662035862,24,654.9488698579371
0.0,Oct,2,2,9,13,Returning_Visitor,False,False,1,79.93653355519535,0.00377054677481059,0.043430560107129104,0,2.4923669397828756,0.15066459261187068,27,360.8152591884136
0.0,Nov,1,1,3,3,Returning_Visitor,True,False,1,13.930716622620821,0.026571891760517198,0.03499767972371765,0,0.6288512945174703,0.4281704507656217,73,3276.672751536028
1.0,May,2,2,1,2,Returning_Visitor,False,False,0,3.709119405774845,0.0031201934024285664,0.007999028974352479,0,2.9893649059992646,0.24545492083659295,101,3774.2051348068144
0.0,Feb,1,1,1,3,New_Visitor,False,False,0,2.2558105751872,0.0008379791735529001,0.04399269839017003,0,0.9544966816901698,0.14679856108557843,10,323.9540324593673
0.0,Nov,2,2,1,1,Returning_Visitor,False,False,3,47.68570439306531,0.0023444336825809474,0.007691592509136381,1,54.29689477682112,0.7652154345463068,72,1157.578582272585
0.0,May,3,2,2,13,Returning_Visitor,False,False,1,24.80731724813974,0.004335881738723849,0.028569039508640825,0,0.880073249340011,0.237000249457541,19,636.714565628767
0.8,Feb,3,2,3,3,Returning_Visitor,False,False,0,2.0866473138332275,0.0009391140946082779,0.06659160281370162,0,0.4692010283469685,0.05673600791840102,3,62.47564237564802
0.0,May,3,3,8,1,Returning_Visitor,False,False,0,7.61701867878437,0.06604691457089856,0.09855938893357252,0,0.41089695692057676,0.10250404121442275,6,131.91158255904836
0.0,Jul,2,2,7,4,Returning_Visitor,False,False,2,74.5282496780157,0.0026921933622156085,0.01734999562857163,0,1.5384168736636368,0.12762899419631055,79,3070.705213185416
0.4,Dec,2,2,7,2,Returning_Visitor,False,False,0,3.3586053798596285,0.0008658654127438666,0.031214428986993007,0,0.9810764789580836,0.4852756035685098,9,99.60422062277794
0.0,Dec,3,2,1,1,Returning_Visitor,True,False,3,117.95587658286095,0.012919567608099225,0.03998722309447777,0,1.052125781774435,0.1301097963585051,18,653.238852818047
0.0,Oct,1,1,1,2,New_Visitor,True,True,1,52.285374923125524,0.00042515144093477743,0.017954597592645644,0,1.3222108185289572,1.0033040271128848,6,75.20217990279198
0.0,Sep,2,5,3,5,New_Visitor,False,False,0,3.3177925298611544,0.00023272837408602255,0.004516405059223346,0,0.28297096490855267,0.15144029708300402,9,183.8092287825644
0.0,May,3,2,1,1,Returning_Visitor,False,False,0,2.9271262258291295,0.18739735874155325,0.1844356565538874,0,1.520250439643832,0.09059193670894655,5,100.41959034515143
0.0,Nov,2,2,8,2,Returning_Visitor,False,False,5,90.55066793697999,0.0006557276643126305,0.023807517798362276,0,1.6305994689464338,0.6737574280293042,5,82.39746730327606
0.0,Sep,2,5,2,5,New_Visitor,False,False,3,70.4539887394224,0.00046817811050682984,0.033232499493585775,0,0.9788472056388392,0.14724622857734254,2,39.34384578559548
0.0,Nov,1,1,4,2,Returning_Visitor,False,False,0,1.7895452976226445,0.0014524444887743005,0.09942089466196248,0,0.29325991868968065,0.08542558769573605,2,51.72364942263811
0.0,Nov,2,2,7,2,Returning_Visitor,False,False,2,17.739437995851038,0.0030759020432316268,0.023493889509529412,0,1.7808181941509076,0.44469802918950446,73,4799.356117259804
0.0,Mar,2,5,3,1,Returning_Visitor,False,False,0,2.356166458129878,0.022700062493242645,0.03894959143991686,0,0.9604985713958277,0.13199128911125746,11,241.59095576289693
0.0,Mar,2,2,1,1,Returning_Visitor,False,True,0,12.176833677291889,0.00028605447440838903,0.018419536802853635,0,0.7670662403106224,22.350255487104263,36,3659.6974771931723
0.0,Mar,2,2,1,1,Returning_Visitor,False,False,2,51.78511305423448,0.0002500006599239698,0.009073231801711146,0,1.7670567184686485,0.7877914170102094,26,1410.200611924244
0.0,Nov,4,2,9,3,Returning_Visitor,False,False,0,1.4839119255542486,0.0010839995959507514,0.13232543370126004,0,0.39512056112284727,0.10825917861367595,3,203.08251245633846
0.0,May,2,5,8,2,Returning_Visitor,False,True,7,206.9358902439015,0.0030250156375213988,0.00925228499820122,4,985.4339389644158,4.856495151944358,144,4063.133976902862
0.0,Jul,3,2,1,4,Returning_Visitor,False,False,1,20.959043893963102,0.03320806745538454,0.014284324413998104,0,0.7205944657325278,0.15114453048887974,14,1214.2148498912482
0.0,Feb,2,4,3,1,Returning_Visitor,False,False,4,274.98387748002995,0.0006399503082533758,0.03720849752066326,0,0.8908766508101953,0.15149336338485217,8,107.74006749987603
0.0,May,1,2,1,4,Returning_Visitor,False,False,3,196.29597574472422,0.007135319647747168,0.029150607670437218,0,1.9013597182929396,0.6824205051823682,27,1054.020081316601
0.0,Nov,2,2,2,2,Returning_Visitor,False,False,0,2.299062764644617,0.0012941266781952975,0.028905147999173823,1,155.56008744239807,0.15149102222447652,7,160.28730156123638
0.0,Dec,1,1,6,2,New_Visitor,True,False,0,60.21525518596172,0.0005666448801839943,0.008147833411312996,0,0.8346303701400293,0.1319382544211909,24,311.198052957654
0.0,Sep,2,2,2,1,Returning_Visitor,False,False,2,9.673506900787348,0.00037595982406032175,0.020960887853309483,0,1.6632347442209503,0.35076832240794475,6,95.32926528155804
0.8,Nov,3,2,9,4,Returning_Visitor,False,False,0,3.144209305445375,0.032368257725879056,0.04442618225387157,0,1.6746812053024556,0.1416091523981549,11,486.7575901790477
0.0,May,1,1,1,2,Returning_Visitor,True,False,2,123.97546279643264,0.007347679968363583,0.014284939662187366,0,1.5599593706428743,0.047227698899974475,23,819.5383645500806
0.0,May,3,2,7,14,Returning_Visitor,False,False,9,304.45852208137495,0.030768197803631728,0.0499539257937626,0,10.974191763924017,3.071699282862212,70,4336.847455298794
0.0,Dec,3,5,4,20,Returning_Visitor,True,False,0,3.9155078569338455,0.005447182725113108,0.0058120018225528225,4,841.0221756826073,0.7127513028891012,37,991.8435645660912
0.2,May,2,2,2,2,Returning_Visitor,False,False,0,2.043485152721395,0.013288696679065825,0.03649156366358973,0,2.4249742925165094,0.14152668733388257,66,3162.2307704792174
0.0,Nov,1,1,9,2,Returning_Visitor,False,False,0,1.8926920592784486,0.0017216165083852116,0.0985847749367966,0,0.2992618083953386,0.06039304984856508,2,47.23750054836273
0.0,Nov,1,8,1,3,Returning_Visitor,False,False,0,1.8293121039867026,0.0008927651301689152,0.011966143638383567,0,1.62860598415134,0.12561084687005958,18,2437.9809510950395
0.0,Nov,2,2,1,2,Returning_Visitor,False,False,7,92.72636504471303,0.00022380197837889123,0.019207224132087888,0,3.3228804965814134,20.7069855185819,32,424.608881817669
0.0,May,2,10,2,2,Returning_Visitor,False,False,0,0.9825826525688056,0.011084967190355424,0.03747770928073279,0,1.12106177210797,0.10086969394327559,52,2312.3432776823897
0.6,May,3,2,2,5,Returning_Visitor,False,False,4,158.68881008641296,0.02348395181995951,0.011476289927245161,0,1.846506733447299,0.1427577729362339,64,1031.9552096274858
0.0,Nov,2,2,2,2,Returning_Visitor,True,True,0,2.2250980481505325,0.0026285477734071814,0.015334115955068946,3,855.0675431519138,0.33406617256503324,82,2962.4180923394697
0.0,Sep,2,1,7,2,New_Visitor,True,True,8,106.19647560755412,0.00030360785900512187,0.005448689192498058,1,15.404227218031869,0.7807312172231748,24,653.9033037227563
0.0,May,3,2,1,2,New_Visitor,True,False,2,419.16467017205224,0.0005727609517732872,0.00952123110184625,0,1.5626923739909866,0.12056567387761302,20,1093.4403231820954
0.0,Dec,2,2,7,6,Returning_Visitor,False,False,2,15.779941856861097,0.0006218933868658546,0.05417032988951707,0,0.47451698780055124,0.13955930651481396,2,85.6490002105631
0.0,Dec,2,13,1,20,Other,False,False,5,172.93345987864646,0.0006946736506005529,0.02028555754714197,0,1.9070829488336922,0.5822123161195787,5,95.89660445281437
0.0,Mar,2,2,1,3,Returning_Visitor,False,False,0,3.6056541765020023,0.1913413860198398,0.19242840941925266,0,0.4928656220435627,0.09098725101338746,5,74.52873262912036
0.0,May,1,1,4,1,Returning_Visitor,False,False,0,2.412678536772724,0.11286437711447941,0.10778883648274495,0,0.5022971630095967,0.12099266076879885,7,86.78448848240077
0.0,Mar,2,2,1,2,Returning_Visitor,True,False,4,44.96180363947694,0.0006820350990843764,0.009521464784498272,0,1.500540662556858,0.1291991774707392,9,306.29533228305064
0.0,May,2,1,3,2,Returning_Visitor,False,False,0,2.0394853219389817,0.0006394991955054384,0.08972783161527692,0,0.18882703781123203,0.06310970956811551,2,124.88649951902603
0.0,Nov,3,7,3,3,Returning_Visitor,False,False,0,2.246653406321996,0.1983253902260989,0.197367156287175,0,0.038608312606764054,0.027211894262771274,0,16.635867590705555
0.0,Oct,2,4,9,11,Returning_Visitor,False,True,3,93.12264829797589,0.0028943690456617174,0.009378041698192879,0,1.5296069569885458,45.05702465500126,74,2617.928870021071
0.0,Dec,2,2,4,2,New_Visitor,False,False,2,31.93351966389535,0.0007001051974318596,0.02959953643057108,0,9.566826505320414,0.15326541118229625,2,59.69928473659924
0.0,Dec,3,2,1,1,Returning_Visitor,False,False,8,89.95280026234687,0.00045933858916779934,0.006665193034355339,0,1.550892230123255,2.805491844795676,60,1073.6165182422437
0.8,May,2,2,3,3,Returning_Visitor,False,False,0,2.2690576031804026,0.01224003644520703,0.028252383582689465,0,1.53976729884741,0.2808186117897839,18,851.5806364150405
0.6,Sep,1,5,1,2,Returning_Visitor,False,False,0,2.0785833463072683,0.009512905755671373,0.039996251272018966,0,1.564621552824948,0.28306185549300145,19,1042.8249191367959
0.0,Mar,2,4,9,6,Returning_Visitor,True,False,0,2.150297354161731,0.0006753270664600142,0.13198780781139333,0,0.4554824233054645,0.04051068310987723,2,409.900627660948
0.0,Mar,1,1,1,2,New_Visitor,False,False,0,6.571824421733616,0.0016172434595095072,0.033231618635538175,0,7.74568511819442,47.65902309288372,9,668.3137859941568
0.0,Dec,8,13,9,20,Returning_Visitor,False,True,9,335.08198006190185,0.0006873184053573308,0.009999425679944038,0,2.7544799630458496,53.11241599594082,61,975.2538309508618
0.0,May,1,1,1,3,Returning_Visitor,False,False,0,2.135892818868152,0.19829543458949128,0.1978514439094955,0,0.04495316743845962,0.03517557463290965,0,15.809101643164952
0.0,May,3,2,1,4,Returning_Visitor,True,False,3,189.85682273018298,0.00023215675891196736,0.007998849348566369,0,1.7539061494171437,0.10493460895100055,9,91.71089298650621
